timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1789160135.065982,12.594289457081302,-1.1900268868932877,-2.6892033379875633,-4.028859570893303,-17.450550019257125,4.978203386792963,-4.940588403595415,-6.137938273925954,7.498088455928752,12.001965455583445,-9.057805773022526,26.977931811844705,4.37650160277677,-1.5114235991316285,-25.406401844955866,-6.25995111944669
1789160135.069981,-9.239791977746492,0.4331870422753106,30.024814889022156,-5.139607270511921,-11.093570376136318,-16.82702108316436,25.333576047610446,-17.61839085129195,5.522459044563451,-19.22611578359102,4.592207077250709,5.281404575597534,1.572058466290505,-13.843206015499304,1.7083904104508036,-21.65288191648869
1789160135.073983,-25.672400829710142,-4.803191985053325,54.27891486039832,13.128239365699528,4.5046534966658704,-35.14497363424144,48.83623712963901,-13.431662810820487,32.93352745598357,-46.16316288323424,8.365070583289153,0.7326039294959319,20.524233030931974,-27.125925905481708,32.133354233361764,-10.278387417583605
1789160135.07798,-32.53099562815187,-17.657490184245397,44.911377877948766,27.45425944912207,10.919695349899625,-44.945526456597094,40.93201095070573,-2.78596996192654,53.476115007195816,-47.15641487789999,2.4732609647784667,14.762735181514387,40.73025983682201,-32.21681600065655,44.08323352162708,13.895697198550263
1789160135.081981,-23.25421117854863,-22.88583073795366,15.528614853611465,22.896603982535254,6.546396475058906,-36.04936524630398,14.377890390269833,2.216720683209153,41.906096761869584,-23.075695734441815,-5.234341934585449,31.632643840165855,42.97307044002537,-22.868091977842454,24.62054709364,24.05453983681996
1789160135.085983,-7.488436606609184,-13.152163263974119,-13.607438717483674,7.944246366819641,-0.659083627020518,-15.414696097687866,-11.25319306529839,0.6772003353506224,15.435887469815455,-3.2133094469507597,-14.84592860579865,39.69768751622509,30.841236219938736,-9.871764129745,-0.5380859321363332,16.3541200507578
1789160135.089988,-5.859854260020629,-2.5846033024831065,-36.704859354642885,-5.337358726836685,-10.080428771736125,-6.015171682940871,-30.85298460131743,-3.1874836473565233,-4.6522515196678,-8.331968124601003,-26.249215754274022,35.04961315220834,16.251919208982486,-9.950648002673365,4.72219804499805,1.2957865677318772
1789160135.093982,-19.691260516279932,-4.049847153840377,-46.059293285276,-15.771870963422302,-22.408789472052618,-14.593360979136694,-38.01608486189839,-10.071588988237938,-20.793628241552604,-26.115540312621704,-28.859456733720673,15.149200339791932,0.004727334542238282,-22.432706704963323,36.19219878839149,-19.61153291195831
1789160135.097978,-28.3578318026037,-9.972990416979764,-32.05348547072596,-21.975344473291585,-28.025446239369096,-22.252202195013517,-24.14961425754875,-19.684755919400423,-32.19185068364032,-32.051548562845674,-17.346740946574723,-12.276289391807993,-17.154748238479552,-28.552681762976967,52.0368963781179,-43.05059575044486
1789160135.101981,-23.422941154443,-9.722949848534695,-8.87349133990027,-18.233361593420764,-20.41691156326856,-14.782438045327996,-2.9836343198497985,-23.88772144861514,-21.727028371422712,-20.0761401504815,-6.286523960523606,-24.542363199859427,-21.30044514266115,-16.361232606859527,29.617715814992604,-48.89316878971519
1789160135.105979,-20.960424517106524,-9.479060819053732,-6.301954254038073,-9.25485501315567,-11.939738130899514,-2.0399100248264475,-2.6025367950014795,-18.056040855663824,11.230674620325747,-2.2560707522342547,-10.54882609716655,-10.220708351668051,-5.690406284457872,3.9351357968630225,-3.388635444129598,-26.975159956204656
1789160135.109979,-30.476224456216702,-17.819293024734787,-26.001050373296927,-9.751885378624786,-16.970493625180193,1.2268276789241739,-23.037087551350957,-11.58868884139423,36.51398719224066,10.763346159416267,-20.396511938199883,8.947223444987689,10.211528346580153,15.104427081628007,-9.87732309350583,-2.873862464181528
1789160135.113976,-36.43270022170489,-25.95428904144749,-37.398672135798265,-21.233287471113044,-26.942922076748275,-4.1071132979537825,-33.22382287578159,-14.555701097288622,27.801687238922774,12.990921681665473,-14.672879088589237,3.1410141354690087,5.890197195294799,11.899196890924664,9.17070635202662,-5.505371929816558
1789160135.117979,-24.262437293223755,-21.62651813191873,-26.292363348110253,-26.5572870274748,-21.308836439721006,-11.57127976783656,-19.832897053687415,-21.244931797574154,-6.073770505468296,-2.582213177639831,5.948780342763744,-24.133218162136348,-7.756918554253,-1.6606518348045007,29.826217055454947,-22.201471085431564
1789160135.121977,-4.477058995655934,-11.550144804908136,-15.590469870334807,-15.312213744120932,-0.3371861644140708,-23.45678690842293,-7.387160312035981,-20.195822899099817,-34.460833892477645,-30.410473699820983,16.681126843328776,-38.762213282499175,-4.332933439146406,-19.770920785856468,39.10550443206856,-17.199422069454727
1789160135.125975,4.301986876760587,-10.010067512539692,-26.06455652070402,0.40017009176506946,11.256726962416819,-38.93726866363127,-17.79397086663716,-14.277406319193279,-39.28552458749878,-43.97301356127758,2.422721217329328,-21.251484206759624,17.325734195272034,-32.05016662939445,31.66135398116488,13.011206094377052
1789160135.129976,1.3542084580070428,-13.83038365844271,-45.264032840876524,2.9771772170526893,-1.8934753854495787,-42.85243744824061,-38.44000581711357,-16.33433791353555,-24.356951978380692,-26.407126668243205,-22.55148186714844,9.926518873875182,31.827663370045453,-27.91391803590509,4.363191776655704,34.594239944522826
1789160135.133976,-3.6314232526287613,-9.564192042640757,-50.40222092594411,-8.759022010559764,-25.10470621867153,-26.672270640868298,-45.71474459478953,-27.412617626945615,0.30880537907138716,-0.21550813198039975,-36.826911162477934,27.703741629701803,25.1499874206507,-11.885095988688214,-25.92650747406953,27.01197522251421
1789160135.137975,-11.143578616260331,0.7064657432116146,-39.86874156622688,-22.45390419018117,-36.636869851826546,-7.841020142865723,-37.66814216996645,-33.707794004040736,20.93697765156915,-1.415374174534671,-35.97820661545665,26.441058273932875,9.082236444747835,-2.4622127727197665,-28.43424741216872,5.53322845595185
1789160135.141973,-23.990872142952824,2.846903669588154,-23.659672604474267,-29.30559397499704,-33.16680039749229,-6.862543462957541,-24.21537590347353,-27.055957668099918,14.42236146739307,-30.068021117686786,-24.99299808199335,12.04473162778607,-4.960805084382205,-9.473767767746702,1.9890979801623558,-13.09553432019293
1789160135.145972,-30.08103716681557,-3.2178239481673714,-1.3740157810859372,-27.15677571797848,-20.927658510317706,-15.624001708054669,-4.091923999807044,-14.50637990837371,-29.51555752804177,-51.17963105324693,-7.531364776296321,-10.979816895711153,-18.658504739136294,-22.680744647203817,33.679695700442664,-30.628158628590572
1789160135.149972,-17.603040228389787,-3.3024853521846675,25.94691416251841,-13.45213965785095,-2.672981398917006,-9.972195137105285,22.860949325838796,-3.6433033610731442,-82.18178648181402,-43.41233979516271,6.82060637647038,-30.12354019794214,-27.978840216599583,-27.354007804980384,35.54495743354673,-43.146311822543055
1789160135.153975,-0.023084442437248498,5.237239046304231,39.43026691997214,8.707685664217173,14.037155570865231,11.70859678925006,37.61488117653258,6.414089918532632,-99.57082562490915,-19.983484440233,4.962699329259523,-28.576616876305955,-21.117063028255227,-21.406024398369265,10.095996097115098,-35.36781881885803
1789160135.157973,-2.2620254426256823,9.575597865535777,26.896058330171318,22.470227508584472,15.159205563309285,23.288346676192063,26.37927584530317,14.44753689426852,-73.87667815867523,1.6008522606556213,-9.774257582317755,-10.703084546722831,-3.4077964593002363,-11.009182688607495,-16.15903646826136,-12.67857365679206
1789160135.161973,-24.454321601606374,5.622898977911536,10.252989419183933,12.503222751771858,-1.3774689167668335,7.6742580811131695,9.948045484377293,13.521228312337795,-35.502350191480886,19.341737708244413,-17.10115071613755,-1.313331739944731,2.7871546672010714,0.9149993191412769,-23.973985271691078,-3.935170206781141
1789160135.165972,-40.52310734410093,4.5821892329709915,20.26113752316165,-12.041987599988477,-18.789283331771788,-20.001130916220887,19.6490870175303,4.5031261836041345,-4.530427944710354,29.348370941000994,-6.824342319409292,-9.850213254224725,-7.91096738176131,11.753357040452066,-13.661006677424307,-17.749051819165032
1789160135.169972,-34.23529682830807,10.6502923436859,52.1155631971443,-23.284666214039557,-20.266263147704425,-35.66499308653952,51.70703022882587,-0.395073897301506,25.722913198395197,21.64160070059385,7.910308658464018,-17.25200420731396,-14.342190933986696,14.02575367076244,4.911246535185253,-26.99931147575343
1789160135.173973,-15.171077439437035,12.43044597010014,71.83361093222332,-7.799572980379944,-6.685742876313533,-33.011766092227695,71.91109592871032,5.918493432077574,53.72069826848044,4.618679374281271,9.773956622755009,-7.293133791588682,-1.6747720056121658,6.086304028286579,16.48784620558703,-10.766090977169242
1789160135.177971,4.4360453093208285,3.1030989859591696,63.41100483145005,16.573751986870224,8.075975305889909,-16.44919203713623,63.28155071961906,15.613720505767777,58.23098508084373,3.4767396920000344,-1.931891165780831,10.115673098058187,17.191331485837665,0.14852857858573998,2.941293904863416,15.867663064604738
1789160135.18197,22.921471323385106,-7.259656062632338,41.940792485195544,25.438801191846405,13.691119785477255,8.68851317512621,41.097143811758514,17.29115572385046,35.48348040158347,21.587608347502435,-15.634715460194183,17.619576523016995,21.352439535528237,6.401627669235862,-33.38754964431698,28.33946688418294
1789160135.18597,33.635275332952645,-6.201577600656858,20.350546883852246,16.680739454796562,9.504346372025395,27.721078291120893,19.714503021009627,9.58634567763176,11.443689004561435,30.758441962054928,-23.55822159079553,14.711991269452472,7.9724297092708305,15.897401831412349,-58.411083034457576,25.442095559736984
1789160135.18997,24.36156818318677,5.039298771453019,-2.895669604661947,3.194378316327377,-1.1324274342961846,22.837480526167255,-1.6943349368513196,-0.8826463666090092,0.8491620843243375,12.259039655858995,-23.160886476923807,9.147775409072533,-10.535782964151162,12.467158676723013,-45.685496044684314,17.490039147222827
1789160135.193972,1.5753666291343649,16.261473617787026,-19.979058175998297,-6.635043526805275,-11.32396439630798,-0.5643794297453795,-16.4048451351951,-9.049429133692158,-9.728158650437804,-15.892133393530262,-10.741091837385937,-0.7386077069175627,-24.541622349521965,-2.8012934989955234,-16.516000666113356,2.855395911044674
1789160135.197974,-9.231236777865005,21.65273829817562,-14.866450546922858,-8.201646874533463,-9.6008970046778,-14.242609636931213,-10.05639877074136,-11.914272234353566,-24.102401921782658,-24.25838205387856,10.5772882671071,-15.789824420062068,-28.729333614223002,-12.435398417385738,-13.337529060307446,-18.308257693908768
1789160135.201972,3.1382676546587143,19.575486685594637,4.466273770278619,1.7590960988005913,6.279465687050491,-2.8756280179183724,8.952705735265841,-5.33377977095822,-21.19219943660918,-7.657864278137913,23.852923832161316,-21.81556518269069,-15.969225605138753,-6.932290878801098,-39.82124770948077,-26.054123806634177
1789160135.205971,20.831033044347105,6.9133511625803195,9.38049493196497,14.96183603547325,19.56876793508482,17.49339703176429,13.078207518353574,9.016786509395347,6.669583069693129,16.92457599820254,17.486499695578043,-8.850520673729699,10.101622289696845,5.923558641443627,-55.02097173127501,-7.251988268857957
1789160135.209971,21.909257643911793,-12.36352630902855,-5.319119525430811,14.745642422535866,15.22175719702172,22.91966109599537,-1.6219169251864969,18.19755888204819,32.83489211596372,36.00133076382572,4.510084144713346,5.919758520440393,26.156962302452463,17.348674073602858,-31.40192872407082,14.243139596029403
1789160135.213968,5.536361094525947,-21.299745443979763,-13.264058994898583,-1.9525168282747352,3.304489931924337,9.438420556558757,-8.389232017317276,11.05212614026,29.123989758628834,44.767173877972084,4.8280862912671925,-2.461107637175192,15.696830529794472,26.837122811269623,8.95465573029606,4.585336565925334
1789160135.21797,-13.828339085191383,-9.58725781812876,-1.7104626505993927,-18.71318519944011,3.6041287531778643,-9.633097143526157,5.4453881637390165,-5.646318178640332,-0.8679622549485941,36.51329471844499,15.12516905929684,-29.110848672638177,-3.8338719462032884,32.164314227649555,30.440644370187965,-29.5619151431508
1789160135.221969,-25.390934859219495,7.761690617835848,7.75094548826546,-20.999408867704854,14.02119367270851,-22.85236083544365,18.033922135525536,-13.888273720019582,-33.436428416375406,12.579509812348356,15.211335854932406,-41.36091598614766,-2.161373760936951,27.569325801444602,26.000882128004243,-44.452679242703546
1789160135.225968,-24.43180395809452,7.48444156718989,-4.157679548676315,-12.444711086805519,14.620960973876455,-24.67708206334118,9.094606700058769,-7.054344262426746,-53.92384722515963,-3.701996121893913,0.5639100567598998,-21.264839303522283,21.703812258132373,16.997113667195876,5.421617413024915,-16.52708078946374
1789160135.229966,-7.261422822780553,-9.939782437178625,-25.332523787090974,-4.8724129790785895,0.42306084462432025,-10.428690940277008,-10.785185132040056,3.8677651038928893,-56.83978409814516,10.667827982455984,-11.079105507150654,12.561627633989723,39.98899758151084,13.358295651639985,-23.937358781510703,28.78933161976415
1789160135.233966,18.743282180525682,-19.873346110235723,-34.3627575412711,-1.7444974447715271,-10.780409807714065,14.183805892233867,-21.040662349115745,8.48426937466925,-34.579837308102974,44.16638669710453,-7.54409258147763,33.44103717949292,36.41079376427229,18.925566147451764,-45.87376534636478,55.7732715397414
1789160135.237966,30.80642305814127,-7.453763240829318,-29.62743396050187,0.378929914338495,-6.625647236478815,27.32300612531156,-19.710070665944478,9.341092145599081,4.9297102986945305,61.207962715834626,3.309449300818194,35.12494906731074,21.632326871410527,21.080163278489568,-37.55723517114942,56.491075129619574
1789160135.241964,17.078746489523407,12.060014063194593,-18.94602348946081,1.6544591486825606,4.552064397158226,15.651400091921342,-13.361000419362167,11.534182465564506,26.54721327660361,47.11080613072443,12.414769483941136,22.21710878567483,7.119650113701319,13.386948376846576,-0.9443810827515193,37.75230562456225
